0.0054931641
0.0034484863
0.003112793
0.0026855469
0.0043945312
0.0025939941
0.0009765625
0.001373291
0.0015258789
0.0012207031
-0.00033569336
-0.00045776367
0.0028076172
0.00054931641
0.00088500977
0.0032348633
0.001159668
-0.00039672852
0.00054931641
-0.0011291504
-0.0016174316
-0.0029907227
-0.0017700195
-0.0030212402
-0.0025939941
-0.0050964355
-0.0032653809
-0.0014038086
-0.0037536621
-0.0037536621
-0.0019836426
-0.0016784668
-0.0039367676
-0.0010681152
-0.0007019043
0.0017700195
0.0017089844
0.0036010742
0.0037231445
0.0023803711
0.0040893555
0.0084533691
0.0071411133
0.0050048828
0.0061340332
0.0069580078
0.0056152344
0.0051879883
0.0048217773
0.0043334961
0.0030517578
0.0023193359
0.00067138672
-0.0007019043
-0.004486084
-0.0069274902
-0.0069274902
-0.0084533691
-0.009185791
-0.0090942383
-0.0069274902
-0.0070495605
-0.007019043
-0.0070495605
-0.0058288574
-0.006652832
-0.005065918
-0.0060424805
-0.005065918
-0.0016784668
-0.0016479492
-0.0012512207
-0.00094604492
-0.00033569336
0.00091552734
0.0014648438
-0.0007019043
0.00039672852
0.0013427734
0.0017089844
0.00061035156
0.00036621094
0.0027160645
0.00051879883
-0.001373291
0.00036621094
0.0017089844
0.00067138672
-0.0028381348
-0.001373291
-0.0018615723
-0.0041809082
-0.001373291
0.00024414062
0
0.0030517578
0.0018310547
0.0016479492
0.0017089844
0.00390625
0.0024719238
-0.00015258789
-0.00051879883
-0.0026245117
-0.002746582
-0.00094604492
0.00012207031
-0.0025024414
-0.0011901855
0.0002746582
-0.00082397461
-0.0022888184
-0.0010070801
-0.00045776367
-0.0007019043
0.00091552734
0.0018310547
0.0022277832
0.00018310547
0.003112793
0.0048217773
0.0025939941
0.0025024414
0.007019043
0.0063476562
0.0036010742
0.0054016113
0.0070800781
0.0067443848
0.0040588379
0.0070800781
0.0068969727
0.003692627
0.0026855469
0.0032958984
0.001373291
-0.0014038086
-0.0010375977
-0.0015563965
-0.0015258789
-0.0021362305
-0.0036010742
-0.0045471191
-0.0023498535
-0.0024719238
-0.0039672852
-0.00054931641
-6.1035156e-05
-0.0029602051
-0.0022888184
-0.00064086914
0.00064086914
0.00042724609
0.00051879883
0.0014038086
-0.0026245117
-0.0017700195
-0.00054931641
0.00091552734
0.00018310547
0.00064086914
-0.00088500977
0.00030517578
0.00054931641
-0.00018310547
-0.00039672852
-0.0018615723
-0.00015258789
-0.003326416
-0.0026245117
-0.0019836426
-0.0029602051
-0.0018615723
-0.0010681152
-0.0007019043
-0.00018310547
0.0023193359
0.00079345703
-0.00042724609
0.0024719238
0.0013427734
0.0010070801
0.0018310547
0.0016174316
0.00024414062
-0.00076293945
-0.0016784668
-0.00076293945
-0.00076293945
-0.0043334961
-0.002532959
-0.0010681152
-0.0021057129
-0.0042419434
-0.0011291504
-0.00094604492
-0.0025939941
-0.0028686523
-0.0031433105
-0.0007019043
-0.0014343262
-0.00015258789
0.0016479492
0.0019836426
0.00064086914
-0.00064086914
0.0030517578
0.0021972656
0.0014648438
0.0023803711
0.0049438477
0.0034484863
0.0043334961
0.0036010742
0.0030517578
0.0009765625
-0.00091552734
0.00064086914
-0.00030517578
-0.0040588379
-0.00057983398
-0.0011291504
-0.002746582
-0.00067138672
0.00048828125
0.00088500977
-0.0018615723
6.1035156e-05
0.0012512207
0.001953125
0.0016479492
0.0025634766
0.00390625
0.00079345703
0.0002746582
0.0022583008
0.0038452148
0.0028381348
0.0012207031
0.0028076172
0.0012817383
-0.00033569336
-0.001159668
0.0014648438
-0.00045776367
-0.0028686523
-0.0014953613
-0.00045776367
-0.0018615723
-0.0023498535
-0.0002746582
-9.1552734e-05
-0.0016479492
-0.0016479492
-0.0010375977
0.0010070801
0.00073242188
-0.00088500977
0.00054931641
0.0010375977
0.0014038086
0.0012817383
0.00088500977
-0.00057983398
-0.00030517578
-0.00018310547
-0.00079345703
-0.0010375977
-0.0019226074
-0.00021362305
-0.00054931641
-0.00039672852
0.0010375977
0.0027160645
0.0028076172
0.0028686523
0.0046386719
0.0040283203
0.0032348633
0.0032043457
0.0041809082
0.003326416
0.0020751953
0.0010986328
-0.00030517578
-0.0023498535
-0.001739502
-0.0016784668
-0.0007019043
-0.00033569336
-0.0044555664
-0.002532959
-0.0025024414
-0.0042419434
-0.0059204102
-0.0038757324
-0.0036010742
-0.0057983398
-0.0041809082
-0.0035095215
-0.0040588379
-0.0035095215
-0.0027770996
-0.0013122559
-0.00088500977
-0.00033569336
-0.0023498535
-0.0012817383
-0.00064086914
0
0.00079345703
0.0029907227
0.0032043457
0.0031738281
0.003692627
0.0024414062
0.0025024414
0.0039367676
0.0050354004
0.0015258789
0.00018310547
-0.00076293945
0.00073242188
-0.0037231445
-0.0022583008
0.00064086914
-0.0014953613
-0.0031433105
-0.0030822754
-0.00054931641
-0.0047912598
-0.0050354004
-0.0011291504
-0.0011901855
-0.0014038086
-0.00094604492
-0.00064086914
-0.00088500977
-0.00076293945
-0.00079345703
0.00015258789
0.0012512207
-0.0011901855
0.0013427734
0.0017700195
-0.00045776367
0.00067138672
0.00067138672
0.00051879883
-0.0021362305
0.00036621094
0.001159668
0.00042724609
-0.00082397461
0.00076293945
-0.0013122559
-0.001373291
-0.0019836426
3.0517578e-05
0.00054931641
-0.0002746582
6.1035156e-05
0.0011291504
0.00030517578
-0.0007019043
0.0016479492
0.0023498535
0.0032043457
0.0037841797
0.0040283203
0.0062255859
0.0059814453
0.0053710938
0.0053710938
0.0068969727
0.007232666
0.0041809082
0.0059204102
0.0060424805
0.0040893555
0.0034484863
0.0035705566
0.0025634766
0.0016479492
0.0011291504
0.0026855469
0.0018920898
-0.0016174316
-0.003112793
-0.0021057129
-0.0039367676
-0.0038146973
-0.00088500977
-0.0028381348
-0.0023498535
-0.0035095215
-0.0019836426
-0.0046691895
-0.0060424805
-0.0048217773
-0.0040893555
-0.0061645508
-0.0036010742
-0.001373291
-0.00079345703
-9.1552734e-05
0.0012207031
0.0021972656
0.0026245117
0.00064086914
0.0025634766
0.0031738281
0.001373291
-0.0016174316
-6.1035156e-05
-0.00054931641
-0.0034790039
-0.0022277832
-0.00021362305
-0.0016479492
-0.0025939941
-0.0014953613
-0.0032653809
-0.0046691895
-0.0037231445
-0.0032653809
-0.0040588379
-0.0057678223
-0.0043029785
-0.0035095215
-0.0039978027
-0.0034484863
-0.0015563965
-0.0026550293
-0.0025024414
-0.0018615723
-0.001373291
-0.00067138672
-0.00039672852
-0.0010070801
0.001159668
-9.1552734e-05
-0.0011291504
0.0018920898
0.0037841797
0.0040893555
0.0024719238
0.0045776367
0.0059204102
0.0032043457
0.0017089844
0.0046691895
0.0036621094
0.0034790039
0.0028381348
0.005645752
0.0051879883
0.0035400391
0.0036621094
0.0040283203
0.0032348633
0.0037231445
0.0042114258
0.0050354004
0.0036010742
0.0043334961
0.003326416
0.0032043457
0.00067138672
0.001739502
0.001953125
0.00088500977
-0.00054931641
-0.00076293945
0.00076293945
-0.0031433105
-0.001373291
-0.00094604492
-0.0029907227
-0.0023803711
-0.0016174316
-0.0015563965
-0.0031433105
-0.0019226074
-0.0023803711
-0.001739502
-0.0035095215
-0.0048522949
-0.0022888184
-0.0019836426
-0.0028381348
-0.0010070801
-0.0023498535
-0.0035095215
-0.0011901855
0.0018615723
0.00076293945
0.00048828125
0.0033569336
0.0048828125
0.0034179688
0.0036010742
0.0030822754
0.0015258789
0.0014648438
0.0023803711
0.0029907227
0.0010070801
0.00064086914
-0.002532959
-0.0026245117
-0.0024719238
-0.0042114258
-0.0055847168
-0.0028686523
-0.0062866211
-0.0086975098
-0.0047912598
-0.0029907227
-0.0031433105
-0.0015258789
-0.0028381348
-0.0032348633
-0.00039672852
-0.0011901855
-0.0010070801
0.00067138672
0.00015258789
-0.001739502
-0.00051879883
0.0025634766
0.00054931641
0.0012207031
0.0029296875
0.0024414062
0.0018920898
0.001373291
0.0018615723
-0.00045776367
-0.0002746582
0.00054931641
-0.0016174316
-0.0030822754
0.00064086914
0.00051879883
-0.0037536621
-0.0029907227
-0.00018310547
-0.0035095215
-0.0029907227
0.00064086914
0.0017089844
0.00051879883
0.00054931641
0.0010070801
0.00076293945
0.0014953613
-0.0018005371
-0.00054931641
-0.0017700195
-0.0028381348
-0.0018615723
-0.0032653809
-0.0026550293
-0.0022583008
-0.0032653809
-0.0014343262
-0.0018615723
-0.0026550293
